Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/church-boutique-hotel-49-lan-ong.vi.html,Classy Holiday Hotel & Spa,1.285.701 VND,"49 Lan Ong Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,5","9,4","8,3","8,6","8,6","8,8","9,5","8,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Lễ tân 24 giờ, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/sunshine-3.vi.html,Matilda Boutique Hotel & Spa,1.118.700 VND,"73 Ma May Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,5","9,3","8,5","8,7","8,8","8,8","9,6","8,6","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-esplendor-and-spa.vi.html,Hanoi Esplendor Hotel and Spa,1.443.598 VND,"80 Hang Ga street, Hoan Kiem District, Old quarter Area, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,2","9,7","9,2","9,5","9,4","9,4","9,8","9,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng tuyệt hảo",Từ 14:00 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/delicacy-central-amp-spa-ha-noi.vi.html,Aurora Premium - A Lifestyle Hotel,2.133.736 VND,"61 Hàng Bè, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,6","9,8","9,6","9,7","9,7","9,5","9,8","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng tuyệt hảo, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-center-silk-boutique-amp-travel.vi.html,Hanoi Center Silk Boutique Hotel & Travel,6.665.085 VND,"16 Phố Chân Cầm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,3","9,7","9,0","9,3","9,3","9,4","9,7","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 01:00 - 11:30
https://www.booking.com/hotel/vn/sena-boutique.vi.html,Sena Boutique Hotel & Travel,1.277.370 VND,"20 Phố Hàng Hòm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,7","8,7","9,0","9,0","9,1","9,7","9,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tốt",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/ke-cho-legacy-hanoi.vi.html,Kecho Legacy Hotel Hanoi & Spa,2.728.759 VND,"02 Ngõ Trung Yên, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,6","8,8","9,1","9,3","8,9","9,3","8,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/calista-trendy-amp-spa-hoan-kiem.vi.html,Calista Trendy Hotel & Spa,1.998.896 VND,"18 Ngõ Hội Vũ, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,5","9,8","9,3","9,5","9,6","9,5","9,7","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Bữa sáng tuyệt vời, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/signature-amp-spa.vi.html,L'Signature Hotel & Spa,6.760.530 VND,"4 Ngõ Báo Khánh, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,7","9,9","9,5","9,8","9,8","9,5","9,9","9,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/anatole-hanoi.vi.html,Anatole Hotel Hanoi,3.594.130 VND,"26 - 28 - 30 Nha Chung, Hang Trong, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,5","9,8","9,4","9,7","9,7","9,3","9,9","9,4","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/nevaeh-and-spa.vi.html,San Palace Hotel & Spa,1.731.330 VND,"187 Hang Bong, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,1","9,8","8,8","9,3","9,3","9,2","9,7","9,4","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng tuyệt hảo, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/la-passion-hanoi-amp-spa.vi.html,La Passion Hanoi Hotel & Spa,,"Hàng Thùng 26, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,2","9,7","9,2","9,3","9,4","9,3","9,7","8,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/lullaby.vi.html,Hanoi Center Silk Lullaby Hotel and Travel,1.354.269 VND,"16 Phố Ngõ Trạm, Phường Hàng Bông, Quận Hoàn Kiếm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,9","9,6","8,5","8,9","9,0","9,1","9,5","9,1","Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 13:00,Đến 12:00
https://www.booking.com/hotel/vn/delicacy-amp-spa.vi.html,La Sinfonía Citadel Hotel and Spa,3.006.797 VND,"12-14 Dinh Ngang, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,3","9,7","9,3","9,5","9,5","9,4","9,4","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng tuyệt vời",Từ 14:00,Đến 11:30
https://www.booking.com/hotel/vn/meritel-hanoi.vi.html,Meritel Hanoi,3.621.494 VND,"No. 151-153 Hang Bong, Hang Bong Ward, Hoan Kiem District, Hanoi, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,5","9,9","9,6","9,7","9,7","9,3","9,8","9,0","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:30,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/hanoi-center-silk-charming-amp-travel.vi.html,Hanoi Center Silk Charming Hotel & Travel,995.635 VND,"40 phố Mã Mây, Phố Cổ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Việt Nam 40 phố Mã Mây, Phố Cổ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Việt Nam, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,3","9,8","9,4","9,4","9,5","9,4","9,5","9,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đậu xe riêng, Nhà hàng, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng xuất sắc, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 13:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/splendid-star-grand.vi.html,Splendid Star Grand Hotel and Spa,2.142.627 VND,"14 Tho Xuong Lane, Au Trieu, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,3","9,8","9,1","9,3","9,3","9,3","9,7","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-sunshine.vi.html,Hanoi Sunshine Hotel,1.168.269 VND,"18 Phố Hàng Hòm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","6,9","9,7","6,9","7,5","7,8","7,8","9,2",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Điều hòa nhiệt độ, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/aira-boutique-hanoi-hotel-spa.vi.html,Aira Boutique Hanoi Hotel & Spa,3.606.447 VND,"38 Tran Phu, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,1","9,8","9,1","9,5","9,4","9,0","9,5","9,3","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/ha-long.vi.html,Hanoi Little Town Hotel,1.226.593 VND,"77 Hang Luoc Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,8","8,7","9,1","9,1","9,2","9,5","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đậu xe riêng, Nhà hàng, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tốt, Có cung cấp nôi/cũi theo yêu cầu",Từ 14:00 - 00:00,Từ 12:00 - 00:00
https://www.booking.com/hotel/vn/v-hanoi.vi.html,Golden Legend Palace Hotel & Travel,1.471.972 VND,"2 Nguyen Huu Huan Alley, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,7","8,8","9,2","9,2","9,1","9,6","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/acoustic-amp-spa.vi.html,Acoustic Hotel & Spa,2.441.602 VND,"39 Thợ Nhuộm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,4","9,8","9,3","9,6","9,6","9,4","9,6","8,9","Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Tiện nghi cho khách khuyết tật, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng tuyệt vời, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/the-hanoian-hotel.vi.html,Hanoian Central Hotel & Spa,2.611.840 VND,"42A Hang Cot Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,7","9,9","9,5","9,7","9,7","9,6","9,8","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng xuất sắc, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-lion-boutique.vi.html,Hanoi Lion Boutique Hotel & Spa,4.088.089 VND,"22 - 24 Nguyễn Văn Tố Phường Cửa Đông, Quận Hoàn Kiếm, Thành Phố Hà Nội, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,6","9,8","9,5","9,7","9,7","9,5","9,7","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng tuyệt hảo, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/22land-cloud-ba-dinh1.vi.html,22Land Cloud Hotel,1.831.454 VND,"150 Phố Nguyễn Thái Học 22land Cloud Hotel, Quận Ba Đình, 100000 Hà Nội, Việt Nam","8,8","9,6","9,3","9,4","9,4","9,0","8,7",,"Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đậu xe (trong khuôn viên), Nhà hàng, Lễ tân 24 giờ, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/alisa-amp-spa.vi.html,Alisa Hotel & Spa,1.057.001 VND,"7 Hàng Vôi, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,1","9,2","8,0","8,3","8,3","8,3","9,1","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Máy pha trà/cà phê trong tất cả các phòng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 13:30 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/de-lagom-hanoi.vi.html,HOTEL de LAGOM,4.243.078 VND,"30b Phố Lý Nam Đế, Quận Hoàn Kiếm, 100000 Hà Nội, Việt Nam","9,3","9,8","9,3","9,6","9,6","9,1","9,5","9,7","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng xuất sắc, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/westlake-pearl-suites-amp-spa-by-pegasy-group.vi.html,Westlake Pearl Suites & Spa 70 Xuan Dieu - By Pegasy Group,1.366.200 VND,"70 Đ. Xuân Diệu, Quận Tây Hồ, 100000 Hà Nội, Việt Nam","9,1","9,7","9,0","9,4","9,2","9,1","9,3",,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/hanoian-lakeside.vi.html,Hanoi Lakeside Premium Hotel & Travel,1.280.571 VND,"60 Cau Go, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,1","9,6","8,8","9,1","9,1","9,2","9,7","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tuyệt vời",Từ 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/ivy-amp-apartment-dong-da.vi.html,Ivy Hotel & Apartment - STAY 24h,617.135 VND,"87 Nguyễn Thái Học, phường Điện Biên Phủ, Quận Ba Đình, Quận Ba Đình, Hà Nội, Việt Nam","7,5","8,1","7,6","7,6","7,4","7,8","8,5","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi",Từ 14:00 - 00:00,Đến 11:00
https://www.booking.com/hotel/vn/moonit-suites.vi.html,MOONLIT Suites Hotel by Luxe Paradise,615.108 VND,"7 Ngõ 275 Âu Cơ, Quận Tây Hồ, Hà Nội, Việt Nam","9,2","9,3","9,3","9,2","9,4","9,4","8,5","8,9","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 08:00 - 00:00
https://www.booking.com/hotel/vn/mon-regency.vi.html,La Passion Classic Hotel,1.445.850 VND,"No 1 Phan Dinh Phung street, Hoan Kiem district, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,1","9,5","9,0","9,2","9,1","9,2","9,5","9,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng rất tốt",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/legend-west-lake.vi.html,Legend Westlake Hotel,1.667.152 VND,"1a Phố Yên Phụ, Quận Tây Hồ, Hà Nội, Việt Nam","8,2","8,7","8,2","8,6","8,6","8,5","8,7","7,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Điều hòa nhiệt độ, Bữa sáng tốt",Từ 14:00 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/mai-charming-boutique-hanoi.vi.html,Mai Charming Hotel and Spa,729.429 VND,"29 Hang Bong, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,4","9,6","8,2","8,5","8,5","8,6","9,6","9,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy",Từ 14:00 - 14:30,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-bens-apartment-and-pub-2.vi.html,Hanoi Ben's Apartment And Hotel - Pub 2,746.850 VND,"1 Ngõ Thi Sách, Quận Hai Bà Trưng, Hà Nội, Việt Nam","8,8","9,2","9,0","9,1","8,9","9,1","8,9","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar",Từ 14:00 - 23:00,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/sao-mai-boutique.vi.html,Sao Mai Boutique Hotel,2.389.275 VND,"23 Ngõ Thông Phong, Quận Đống Đa, 67337 Hà Nội, Việt Nam","9,0","9,7","8,9","9,1","9,2","9,3","9,0","9,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, 2 nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng xuất sắc",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/tamundi-home-the-old-quarter-ngo-huyen.vi.html,Astoria Hotel - St Joseph Cathedral Hanoi,1.050.368 VND,"Ngõ Huyện số 16A, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,8","9,9","9,8","9,8","9,7","9,8","9,9","8,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi nhanh miễn phí (149 Mbps), Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/sam-sam-studio-2-dragons-westlake-washing-machine.vi.html,Sam Sam Studio - 2 Dragons WestLake - Washing machine,548.780 VND,"22 Ng. 603 Đ. Lạc Long Quân, Quận Tây Hồ, 100000 Hà Nội, Việt Nam","9,5","9,6","9,8","9,6","9,8","9,7","9,1",10,"Xe đưa đón sân bay, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình, Sân thượng / hiên, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 00:00 - 12:00
